"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Dearborn Park","Chicago","IL","Chicago-Naperville-Elgin","Cook",1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18482252141983,2.21744988487178,2.24579076375101,2.3,2.36860452296178,2.40691489361702,2.39561586638831,2.41127348643006,2.41485328944446,2.45286763581407,2.35908141962422,2.32654070981211,2.20960251019976,2.39561586638831,2.3982254697286,2.3982254697286,2.38269755164213,2.29559748427673,2.18646232439336,2.20002285388087,2.20101781170483,2.39065606361829,2.29598051157125,2.24007410687339,2.1590885324075,2.39561586638831,2.40866388308977,2.22166874221669,2.01585820895522,2.30779220779221,2.3109640831758,2.41649269311065,2.45340050377834,2.51603046380428,2.52805887764489,2.51620296303703,2.43767572633552,2.43192614510009,2.4630594998025,2.76698575328123,2.46606334841629,2.39337244932319,2.464827790713,2.46199973641436,2.43844996646483,2.460407239819,2.43857331571995,2.40866388308977,2.49478079331942,2.40866388308977,2.46868475991649,2.41299411269975,2.46737405416639,2.44402248078719,2.46868475991649,2.44402248078719,2.45688960515713,2.48673835125448,2.57054760992636,2.44496855345912,2.46494762288477,2.42218157717358,2.47582205029014,2.53597710547833,2.57299394673642,2.58350730688935,2.48140120348766,2.46606334841629,2.51470588235294,2.537,2.63778462112729
"Churchland Southwest","Portsmouth","VA","Virginia Beach-Norfolk-Newport News","Portsmouth City",1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04778554778555,1.13625,1.05827814569536,1.06893464637422,1.06210526315789,1.04942100909843,0.998947368421053,1.13625,1.13625,1.04778554778555,1.02200321556496,1.05827814569536,1.02289156626506,1.03699551569507,1.13625,1.13625,1.13625,1.14875,1.14875,1.16125
"Cedar-Isles-Dean","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin",1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35340934253249,2.40630323679727,2.39016931530449,2.59515570934256,2.59332807149695,2.3719165085389,2.32260434295722,2.30937158469945,2.30353338057354,2.25912067352666,2.33863423760524,2.28014703819749,2.34185733512786,2.36454849498328,2.26847521047708,2.33904188944482,2.34908424908425,2.34285714285714,2.26825507602209,2.26500566251416
"Piedmont Heights","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5419982316534,1.5449385097661,1.54787878787879,1.59897851452703,1.54790148278462,1.54797687861272,1.56024844720497,1.70119956379498,1.62632066460185,1.56428571428571,1.73231399793463,1.72765168331484,1.64804469273743,1.6525198938992,1.72806298615064,1.71692876965772,1.72031076581576,1.71140939597315,1.74471544715447,1.71210468920393,1.70502793296089
"Downtown","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21751412429379,2.29680788711695,2.39976670104465,2.51744804540877,2.57627976634816,2.47628353210845,2.47875354107649,2.63189064435761,2.62661021984551,2.61764705882353,2.6752943760307,2.67948717948718,2.68171384850803,2.67892976588629,2.69047951700664,2.68049666532751,2.76858766233766,2.734375,2.71124568668047,2.71217391304348,2.69642857142857,2.57513416815742,2.59977703455964,2.60877622940462
"Central Beach Alliance","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",1102,,,,,,,,,,,,1.8016393442623,1.66666666666667,1.63718323586745,1.59663446795462,1.64056674123788,1.66389351081531,1.66236633582723,1.64473684210526,1.70015455950541,1.70015455950541,1.76871657754011,1.795,1.76470588235294,1.85471406491499,1.89798339264531,1.83098591549296,1.76315789473684,1.80831935011817,1.83333333333333,1.85381355932203,1.90184049079755,1.78571428571429,1.85471406491499,1.95845697329377,1.95422848664688,1.96082357867142,1.89798339264531,1.85471406491499,1.87140804597701,1.89473684210526,1.91082802547771,1.88888888888889,1.89381153305204,1.92307692307692,1.82038834951456,1.89873417721519,1.99468085106383,1.92307692307692,1.90789473684211,1.90789473684211,1.93235338697739,1.92053317053317,1.93235338697739,1.93199381761978,1.99039959855268,2,2.04545454545455,2.00732600732601,2.00671140939597,1.97316495659037,1.9081458417035,2,2.10144927536232,2.13646685609302,2.05128205128205,2.11024305555556,2.12519319938176,2.17391304347826,2.21527777777778,2.13618157543391,2.13618157543391,2.17424242424242,2.06255351027397,2.109375,2.00446428571429,2.12765957446809,2.14745884037223,2.0253164556962,2.13951935914553,1.98076923076923,2.20833333333333,2.03490091688849,2.13501610294489,2.11640211640212,2.11538461538462,2.09302325581395,2.13618157543391,2.12089077412513,2.18613366645846,2.1484375,2.15189873417722,2.1765411590993,2.15786590495569,2.16383307573416,2.16383307573416,2.16383307573416,2.11818037567779,2.09090909090909,2.1602787456446,2.13636363636364,2.26666666666667,2.24166348415107,2.30947019082612
"Buckhead Forest","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41521558872305,1.39808917197452,1.41399371069182,1.44775640787725,1.47336215028002,1.52380952380952,1.51881970260223,1.50757575757576,1.51354534746761,1.53322658126501,1.51739130434783,1.61262050832603,1.55632984901278,1.5687179855918,1.58689796515883,1.63162664081146,1.59386068476978,1.55718206770357,1.65652173913043,1.66653001880275,1.65879574970484,1.60050498920507,1.58722358722359,1.58187774884551,1.50195058517555,1.57814114248294,1.61498708010336,1.60524160524161,1.59131859131859,1.60774410774411,1.59382886825221,1.54791154791155,1.55730129390018,1.56906429026098,1.59409345658345
"West Highlands","Tulsa","OK","Tulsa","Tulsa",1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838144726712856,0.860277136258661,0.889145496535797,0.842956120092379,0.862387387387387,0.845070422535211,0.841269841269841,0.80952380952381,0.833333333333333,0.841269841269841,0.827405363072019,0.790766806067037,0.8,0.794103194103194,0.801733477789816,0.849206349206349,0.873015873015873
"Lawrence","Brookline","MA","Boston-Cambridge-Newton","Norfolk",1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92848837209302,3.07275756734241,3.18484042553191,3.3,3.46514745308311,3.4,3.27857142857143,3.22805164319249,3.14285714285714,3.09859154929577,3.14285714285714,3.13740601503759,2.99253731343284,2.94117647058824,3.05555555555556,2.8977027926834,2.85306704707561,3.05,3.0791788856305,2.88221970554926,2.8302752293578
"Central Business District","Louisville","KY","Louisville/Jefferson County","Jefferson",1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30585778911959,1.3281981981982,1.32702702702703,1.33740510173094,1.39599844095102,1.3953488372093,1.37465066056911,1.3837521246749,1.38539042821159,1.3953488372093,1.37628896410579,1.5485172109444,1.52939393939394,1.5485172109444,1.65200939352265,1.69448843994754,1.68970814132104,1.69926873857404,1.50877963306535
"Harbordale","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",1107,,,,,,,,,,,,,,,,,,,,,,,,1.56546489563567,1.56546489563567,1.56546489563567,1.57766748638504,1.64588528678304,1.63727959697733,1.5819209039548,1.59105220735168,1.58444022770398,1.56546489563567,1.55172413793103,1.55555555555556,1.57667735600467,1.58102766798419,1.61290322580645,1.59322033898305,1.61290322580645,1.58493296838845,1.57232704402516,1.61895161290323,1.70454545454545,1.65543671359351,1.61764705882353,1.63398692810458,1.58102766798419,1.58510586435263,1.60714285714286,1.61290322580645,1.69565217391304,1.69491525423729,1.69491525423729,1.66184971098266,1.67095115681234,1.67309254895588,1.65148063781321,1.63398692810458,1.65148063781321,1.65717539863326,1.73893463715903,1.71005432663565,1.70025188916877,1.70454545454545,1.70454545454545,1.7632241813602,1.74487175918839,1.68560606060606,1.6,1.62823896353167,1.72,1.74242424242424,1.71696944673823,1.70777988614801,1.70777988614801,1.66666666666667,1.65405357191865,1.77556818181818,1.64663584129467,1.70777988614801,1.78082191780822,1.70777988614801,1.75531914893617,1.82619647355164,1.86746987951807,1.91339682849595,1.91761363636364,1.93548387096774,1.8965844402277,1.89516129032258,1.918782686485,1.92794019564251,2,2.02941176470588,2.02854702391656,2.05223880597015,1.96078431372549,2,1.99658314350797,2.06491712707182,2.01492537313433,2.03614457831325,2.12121212121212
"Downtown","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7723749119098,2.04819727891157,1.8889266400521,1.9723865877712,1.9723865877712,2.07676025731623,2.07667731629393,2.1542485019086,2.12272727272727,2.06736549443943,2.11643323996265,2.13207786711807,2.01652089407191,2.01652089407191,2.01977401129944,2.01652089407191,2.00337759115561
"Cottage District","Oklahoma City","OK","Oklahoma City","Oklahoma",1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44867549668874,1.41355375984855,1.41150922909881,1.4874739039666,1.48973607038123,1.48069840323046,1.48973607038123,1.44101605111423,1.48984571376204,1.46591610685686,1.44101605111423,1.48607406534137,1.50179799842091,1.51364063969897,1.5004016064257
"Mariners Village","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27906862745098,1.24450194049159,1.23827751196172,1.26540880503145,1.28460686600221,1.27404269972452,1.28395061728395,1.3236914600551,1.33824058340413,1.37666666666667,1.37283950617284,1.33827160493827,1.32890365448505,1.32082794307891,1.36433294247932,1.40382775119617,1.37468139337298,1.39617224880383,1.4862258953168,1.41176470588235,1.42462793844072
"Callow Hill","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04007936507936,1.97115384615385,2.12340425531915,2.0162798557909,2.17829282750445,2.21004172714078,2.18571428571429,2.25961538461538,2.46818181818182,2.20673076923077,2.03137065637066,2.20673076923077,2.25961538461538,2.39333333333333
"Bear Creek","Redmond","WA","Seattle-Tacoma-Bellevue","King",1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00639853747715,2.00555320309472,1.87851851851852,1.85168018539977,1.88519313304721,1.88879528222409,1.95930670685757,2.0109689213894,2.05622837139612,2.0009874814072,2.03022425522727,2.03218884120172,2.04077010192525,1.98074745186863
"Produce & Waterfront","Oakland","CA","San Francisco-Oakland-Hayward","Alameda",1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33840304182509,3.53506809338521,3.42896935933148,3.61931290622098,3.24419684308264,3.37823160222432,3.49857398890112,3.3294930875576,3.3294930875576,3.18036313544151,3.29341317365269,3.41862233811386,3.43489336094618,3.30861909175162,3.43029953917051,3.53571428571429,3.553219396968,3.69239631336406,3.59671302149178,3.42165898617512
"Riverfront","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46629213483146,2.46629213483146,2.53086419753086,2.42647058823529,2.41911764705882,2.47668997668998,2.50735294117647,2.61309523809524,2.60507246376812,2.67932489451477,2.5500750878386,2.51926782273603
"Downtown East","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin",1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54090909090909,2.56108555174391,2.60714789454788,2.60416666666667,2.61495315581854,2.62573964497041,2.60090939813819,2.62131502663332,2.61009817671809,2.58765778401122,2.88436268068331,2.64057331863286,2.56810931345421
"Downtown","Hartford","CT","Hartford-West Hartford-East Hartford","Hartford",1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61555555555556,1.50510204081633,1.48979591836735,1.62,1.68691265389379,1.62,1.61555555555556,1.63967611336032,1.67378917378917,1.67378917378917,1.67824074074074,1.61111111111111,1.68650793650794,1.68650793650794
"South East Ravenswood","Chicago","IL","Chicago-Naperville-Elgin","Cook",1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97144308943089,1.9375,1.91666666666667,1.9375,1.83254310344828,1.8375,1.95625,1.85,1.825,1.8983268983269,1.76375,1.75,1.94117647058824,1.90909090909091,1.90909090909091,1.89032258064516,1.88421052631579,1.86225806451613,1.95,1.75
"Southdale","Edina","MN","Minneapolis-St. Paul-Bloomington","Hennepin",1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0554926361307,2.09029650493065,2.05395323583097,2.04430929626412,2.02737940026076,2.06985439534915,2.01966734673652,1.91517857142857,1.90921409214092,1.78942380827691,1.88995454276422,2.08988764044944,2.03599851858904,2.05129218684119,2.02702702702703,2.05176767676768,2.11171662125341,2.09260908281389,2.09438868866465
"Lloyd","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah",1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14041095890411,2.12034383954155,2.14359861591696,2.22380336351876,2.26126949317739,2.35867446393762,2.37546299018167,2.35867446393762,2.28343949044586,2.28114478114478,2.23722627737226,2.28683630154218,2.1263748069173,2.07460768880576,2.08267090620032,2.08205419919003,2.09259259259259,2.11684370257967,2.2786100960505,2.28075051279074,2.29624838292367,2.28863454568796
"Galt Mile","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",1120,,,,,,,,,,,,,1.91361399671952,1.60919540229885,1.54509283819629,1.58106327671545,1.57575757575758,1.56912878787879,1.59574468085106,1.63701663627228,1.66666666666667,1.6764312267658,1.89663347558084,1.90512373615018,1.68,1.56912878787879,1.57575757575758,1.57575757575758,1.63338856669428,1.59574468085106,1.59574468085106,1.76991150442478,1.98187995469989,1.92967409948542,1.82094081942337,1.6875,1.51515151515152,1.60919540229885,1.63386407194457,1.62342331237931,1.62138697152718,1.63865546218487,1.68,1.74715909090909,1.78209801539085,1.73879443585781,1.71428571428571,1.69504643962848,1.86503420713947,1.78209801539085,1.83597883597884,1.98187995469989,1.98187995469989,2.05218187366494,2.06896551724138,2.06896551724138,2.0353982300885,2.15584415584416,2.12121212121212,1.90488665696573,2.00863909239419,1.95343997734994,2.0353982300885,2.09508881922675,2,1.99093997734994,1.98187995469989,2.12121212121212,2.04529616724739,2.03623614459733,2.03623614459733,1.9384020903843,1.87292555713608,1.92650396805673,2.13454116638079,2.0573566084788,2.00612423447069,2.15146299483649,1.94420195634295,1.93933823529412,2.0625,2.19336065988563,1.86503420713947,2.18487394957983,1.95547533092659,1.95547533092659,1.98187995469989,1.94009170653908,1.9722483885649,1.996875,2.190128606187,2.22222222222222,2.24852071005917,2.12443095599393,2.06896551724138,2.06896551724138,1.97255574614065,2.00060642813827,1.91361399671952,1.93014705882353,1.98187995469989,2.01543739279588,2,2.10084033613445
"Monroe Ward","Richmond","VA","Richmond","Richmond City",1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30777491408935,1.32874293785311,1.45114536810258,1.60961426290907,1.36009694719472,1.41018735362998,1.4566136947885,1.47686375321337,1.4566136947885,1.47686375321337,1.55345751820772,1.65076409577403,1.64767616191904,1.63527397260274,1.6337777630004,1.64913047862034,1.642719426332,1.62393162393162,1.56212431693989,1.57059679767103
"Santa Fe Hills","Kansas City","MO","Kansas City","Jackson",1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703703703703704,0.731481481481482,0.758241758241758,0.766559829059829,0.760281385281385,0.763736263736264,0.712962962962963,0.75,0.741758241758242,0.741758241758242,0.736619861619862,0.75,0.769240019240019,0.763736263736264,0.774725274725275,0.763736263736264,0.768518518518518,0.74537037037037,0.726731601731602,0.747252747252747
"Downtown","Decatur","GA","Atlanta-Sandy Springs-Roswell","Dekalb",1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98219306466729,2.07454289732771,2.00917489646384,2.0296875,2.05644153897402,2.0609375,2.0609375,2.06041923551171,2.04725522136389,2.0406523522383,2.06375095940952,2.10608424336973,2.16073059360731,2.24189154761205,2.14719266270798,2.00857144023048,2.00538937534612,2.01016976448966,2.05436297422074,2.05503780911506,2.07152370217097,2.03211009174312,2.11801242236025,2.13053486994767,2.13924050632911,2.19976594562243
"Interlocken","Broomfield","CO","Denver-Aurora-Lakewood","Broomfield",1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72784466923329,1.6283393360476,1.69257540603248,1.59409282700422,1.68211587394793,1.72228698459102,1.6659355836981,1.84404761904762,1.79662447257384,1.81634885304719,1.83346153846154,1.86785714285714,1.92428912006276,1.86682604644639
"Downtown","Redwood City","CA","San Francisco-Oakland-Hayward","San Mateo",1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20365772861269,4.20150053590568,4.52174081491548,4.57864705082722,4.61951219512195,4.60052562417871,4.33491686460808,4.39467312348668,4.35149095376368,4.1484888304862,4.07042253521127,4.06186612576065,4.15601965601966,4.28684104202609,4.28916827852998,4.44312540272978,4.69211904347873,4.8991935483871,4.71626297577855,4.59026888604353,4.52908587257618
"Southeast","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson",1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25765306122449,1.25765306122449,1.25606667398142,1.25327868852459,1.25746903238907,1.25327868852459,1.27040816326531,1.25765306122449,1.25765306122449,1.25765306122449,1.29928315412186,1.28612508986341,1.26967213114754,1.2976007607344,1.27786885245902,1.27465986394558,1.28216062544421,1.28216062544421,1.28784013605442,1.30040322580645
"Sunset Acres","San Marcos","TX","Austin-Round Rock","Hays",1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22849462365591,1.24401913875598,1.23987854251012,1.25,1.27024291497976,1.2968,1.27304374585285,1.2753036437247,1.270783847981,1.27591706539075,1.29032258064516,1.29356129032258,1.29032258064516,1.29032258064516,1.32754342431762,1.32754342431762,1.33374689826303,1.31072874493927,1.31578947368421,1.31325910931174
"Historic Ybor","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough",1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89106487148103,1.93932827735645,1.9199535962877,1.93303916694288,1.92865429234339,1.96700823954384,1.96450428396573,1.95427342323407,1.9501625135428,1.93410483321988,1.91415313225058,1.91415313225058,1.76003344481605,1.7575772438233
"Atlantic Station","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80836709162397,1.79487179487179,1.7987012987013,1.77139423076923,1.68181818181818,1.66015625,1.67412957194534,1.65354330708661,1.61717352415027,1.7022524520995,1.69117647058824,1.61689775403224,1.59481216457961,1.61717352415027,1.61662198391421,1.66574125485841,1.61689775403224,1.72143315831224,1.6295025728988,1.69327030741042
"West Calhoun","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin",1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8655303030303,1.79513888888889,1.78457446808511,1.76056338028169,1.78723404255319,1.95200195679988,1.96367269216328,1.83002260981912,1.78977086743044,1.825,1.8801098599986,1.953125,1.86359538406058,1.92546103759714,1.96298112346025,1.87130789107533,1.93655303030303,2.04854368932039,2.07036535859269
"Central City","Birmingham","AL","Birmingham-Hoover","Jefferson",1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993945509586276,1.02569338142499,0.942788074133763,0.979591836734694,0.979591836734694,0.979665199413098,0.977505990212602,0.98469387755102,0.957117820935863,0.968032332796132,0.95887734508536,0.921983176832377,0.952164442025568,0.932666666666667
"Cortez Hill","San Diego","CA","San Diego-Carlsbad","San Diego",1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59041016753322,2.59041016753322,2.5871118368924,2.61482176360225,2.65996246042937,2.67857142857143,2.70906949352179,2.60769230769231,2.68886043533931,2.63001974983542,2.76980661658126,2.71098265895954,2.75862068965517,2.73865949552371,2.65833333333333,2.66558966074313,2.77428081287939,2.66726943942134,2.78063851699279,2.74719045741325
"Judiciary Square","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16091954022989,3.16091954022989,3.18118948824343,3.05785123966942,3.04802955665025,3.12264860797592,3.11984847701595,3.08300395256917,3.09078223754412,2.9055358231413,2.94528922741313,2.95934959349594,3.00705902554837,3.17567567567568,3.11317567567568,3.09251471825063,3.08097928436912,3.05785123966942,3.08097928436912,2.99723756906077,2.93122886133033,2.97140412005624,2.99749301206908,3.01152737752161,2.98345864661654,3.07801927542383,3.03468930859552,2.93122886133033,2.95934959349594,2.92463082410779,2.75322283609576,2.95806985847636,2.90960209767441,2.85816168087861,2.86181139122316,2.96220305985177,3.01545897961953,3.15932726681833,3,2.98141891891892,3.01152737752161,3.08027079303675,3.01152737752161,2.94871794871795,2.89112658994549,2.94066455696203,3.25327338400181,3.24670658682635,3.29428264429604,3.24380165289256,3.25912408759124
"Downtown","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough",1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11706102117061,1.90280561122244,2.14196762141968,2.17820512820513,2.17932752179328,2.12847222222222,2.14196762141968,2.14621627055768,2.17701465201465,2.32390745501285,2.29539295392954,2.29808208107788,2.33954857703631,2.39328731868162,2.47735952166645,2.50552438229446,2.25358166189112,2.24932975871314,2.292984869326,2.2828418230563,2.29642817752212,2.31635388739946,2.31294822135903
